Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  14:00:00,446.556711312,74.0487870421,0.0,0.0,220.879908,145.652643033,966.971525081,888.459585527,24.1713,54.3406395542
 01/09  15:00:00,446.534301938,74.0487870421,0.0,0.0,220.879908,145.652643033,910.610590436,834.81908852,24.1713,51.6202019158
 01/09  16:00:00,438.654034331,74.0487870421,0.0,0.0,220.879908,137.835547516,849.067992729,797.168765761,4.83426,47.0649669683
 01/09  17:00:00,439.587392855,74.0487870421,0.0,0.0,220.879908,133.019064,757.062267421,716.602757488,4.83426,35.6252499332
 01/09  18:00:00,371.792237152,74.0487870421,0.0,0.0,220.879908,53.238744,876.534172445,836.07884957,4.83426,35.6210628751
 01/09  19:00:00,371.812014493,74.0487870421,0.0,0.0,220.879908,53.238744,910.828387426,861.289395059,4.83426,44.7047323675
 01/09  20:00:00,372.219874426,74.0487870421,0.0,0.0,220.879908,53.238744,897.301536349,875.096774627,4.83426,17.3705017217
 01/09  21:00:00,372.19139642,74.0487870421,0.0,0.0,220.879908,53.238744,918.619629037,905.101727228,4.83426,8.68364180812
 01/09  22:00:00,118.577490652,0.936949939149,0.0,0.0,43.513341876,52.539744,13.7344516823,0.215774758331,4.83426,8.68441692394
 01/09  23:00:00,118.574803987,1.12433992698,0.0,0.0,43.513341876,52.539744,13.9446541969,0.463717225159,4.83426,8.64667697178
 01/09  24:00:00,120.410083669,1.8738998783,0.0,0.0,43.513341876,52.539744,5.84804328583,0.993783285832,4.83426,0.02
 01/10  01:00:00,119.009407511,1.49911990264,0.0,0.0,43.513341876,52.539744,5.79762260273,0.943362602732,4.83426,0.02
 01/10  02:00:00,119.369916293,1.8738998783,0.0,0.0,43.513341876,52.539744,14.9465170151,1.49195634561,4.83426,8.62030066953
 01/10  03:00:00,118.976428897,1.49911990264,0.0,0.0,43.513341876,52.539744,6.16881906054,1.31455906054,4.83426,0.02
 01/10  04:00:00,120.027439715,2.55693748279,0.0,0.0,43.513341876,52.539744,7.13447971396,2.28021971396,4.83426,0.02
 01/10  05:00:00,123.909796359,4.32048674781,0.0,0.0,43.513341876,52.539744,16.2706299058,2.81608581117,4.83426,8.62028409464
 01/10  06:00:00,124.248408113,5.00547861143,0.0,0.0,43.513341876,52.539744,9.44357089638,4.58931089638,4.83426,0.02
 01/10  07:00:00,196.049201283,74.0487870421,0.0,0.0,43.513341876,53.238744,1684.95697053,1680.10271053,4.83426,0.02
 01/10  08:00:00,360.262633786,74.0487870421,0.0,0.0,220.879908,53.238744,1428.76506541,1397.55350444,4.83426,26.3773009635
 01/10  09:00:00,446.461487523,74.0487870421,0.00199312877285,0.0,220.879908,145.652643033,1120.37518805,1048.68813193,36.25695,35.4301061243
 01/10  10:00:00,446.536986057,74.0487870421,0.00216039777036,0.0,220.879908,145.652643033,949.804025762,868.745892143,36.25695,44.8011836188
 01/10  11:00:00,452.715567115,74.2088315374,0.00141132040759,0.0,220.879908,151.653867033,908.956898759,815.745214238,48.3426,44.8690845213
 01/10  12:00:00,454.795705703,75.2849168304,0.0,0.0,220.879908,151.653867033,870.07916901,773.262014526,48.3426,48.4745544845
 01/10  13:00:00,454.687992236,76.1956405969,0.0,0.0,220.879908,151.653867033,901.830446143,802.693728022,48.3426,50.7941181212
 01/10  14:00:00,449.119390787,76.6127123859,0.0,0.0,220.879908,145.652643033,951.587974175,864.030375359,24.1713,63.3862988158
 01/10  15:00:00,449.383650037,76.9003921119,0.0,0.0,220.879908,145.652643033,937.682253573,868.690030939,24.1713,44.8209226338
 01/10  16:00:00,441.128535645,76.5160613,0.0,0.0,220.879908,137.835547516,866.941571201,817.197806964,4.83426,44.9095042368
 01/10  17:00:00,436.854587369,74.3281026705,0.0,0.0,220.879908,133.019064,747.474295089,707.011236683,4.83426,35.6287984067
 01/10  18:00:00,371.729348912,74.0487870421,0.0,0.0,220.879908,53.238744,827.470700055,785.531566761,4.83426,37.1048732939
 01/10  19:00:00,371.731733823,74.0487870421,0.0,0.0,220.879908,53.238744,855.211548051,807.150277622,4.83426,43.2270104284
 01/10  20:00:00,371.707538588,74.0487870421,0.0,0.0,220.879908,53.238744,879.69933162,857.4927206,4.83426,17.3723510195
 01/10  21:00:00,371.716404278,74.0487870421,0.0,0.0,220.879908,53.238744,906.519612531,893.000775693,4.83426,8.68457683864
 01/10  22:00:00,117.33293997,0.0,0.0,0.0,43.513341876,52.539744,13.518872602,0.0,4.83426,8.68461260199
 01/10  23:00:00,117.428600476,0.0,0.0,0.0,43.513341876,52.539744,13.4810415794,0.0,4.83426,8.64678157943
 01/10  24:00:00,120.027777768,1.49911990264,0.0,0.0,43.513341876,52.539744,5.18094960506,0.326689605061,4.83426,0.02
 01/11  01:00:00,119.364970705,1.8738998783,0.0,0.0,43.513341876,52.539744,13.9383908576,0.483989560149,4.83426,8.62014129749
 01/11  02:00:00,118.980869315,1.49911990264,0.0,0.0,43.513341876,52.539744,5.47513796536,0.620877965356,4.83426,0.02
 01/11  03:00:00,121.285859291,3.80651308974,0.0,0.0,43.513341876,52.539744,6.01082046822,1.15656046822,4.83426,0.02
 01/11  04:00:00,122.367455404,4.88427903052,0.0,0.0,43.513341876,52.539744,7.99729319593,3.14303319593,4.83426,0.02
 01/11  05:00:00,123.346347496,5.44090924853,0.0,0.0,43.513341876,52.539744,17.4502406815,3.99567196129,4.83426,8.62030872026
 01/11  06:00:00,127.491138881,9.60986703498,0.0,0.0,43.513341876,52.539744,13.3358869433,8.48162694326,4.83426,0.02
 01/11  07:00:00,195.366861302,74.0487870421,0.0,0.0,43.513341876,53.238744,1930.44769213,1925.59343213,4.83426,0.02
 01/11  08:00:00,360.229448215,74.0487870421,0.0,0.0,220.879908,53.238744,1630.24926298,1599.03587374,4.83426,26.3791292423
 01/11  09:00:00,446.43843524,74.0487870421,0.0,0.0,220.879908,145.652643033,1319.05922192,1247.37001285,36.25695,35.4322590617
 01/11  10:00:00,446.481020428,74.0555516023,0.00146025898379,0.0,220.879908,145.652643033,1183.08688514,1102.02690121,36.25695,44.8030339368
 01/11  11:00:00,452.620950997,74.1904542004,0.000982320977592,0.0,220.879908,151.653867033,1148.92403406,1055.71034339,48.3426,44.8710906694
 01/11  12:00:00,454.132180421,74.6723941545,0.0,0.0,220.879908,151.653867033,1107.4944544,1005.10220432,48.3426,54.0496500773
 01/11  13:00:00,453.949486895,75.5273949888,0.0,0.0,220.879908,151.653867033,1065.62516918,963.069428293,48.3426,54.21314089
 01/11  14:00:00,448.424570374,75.9746381322,0.0,0.0,220.879908,145.652643033,1072.57987217,994.091431989,24.1713,54.317140181
 01/11  15:00:00,448.292849435,75.8642555616,0.0,0.0,220.879908,145.652643033,1094.76784097,1025.77191717,24.1713,44.8246238006
 01/11  16:00:00,440.031370406,75.476930138,0.0,0.0,220.879908,137.835547516,1000.58580498,950.84012239,4.83426,44.9114225875
 01/11  17:00:00,436.600972057,74.1177101233,0.0,0.0,220.879908,133.019064,947.408724046,906.940895809,4.83426,35.6335682367
 01/11  18:00:00,371.708216168,74.0487870421,0.0,0.0,220.879908,53.238744,1118.4489089,1069.08529343,4.83426,44.5293554739
 01/11  19:00:00,371.736666096,74.0487870421,0.0,0.0,220.879908,53.238744,1163.09191941,1122.48723885,4.83426,35.7704205549
 01/11  20:00:00,372.15463287,74.0487870421,0.0,0.0,220.879908,53.238744,1202.40530602,1180.19844579,4.83426,17.3726002347
 01/11  21:00:00,372.134635675,74.0487870421,0.0,0.0,220.879908,53.238744,1206.00246367,1192.48332772,4.83426,8.68487595288
 01/11  22:00:00,118.981499806,1.37419324408,0.0,0.0,43.513341876,52.539744,13.9521678768,0.432936971111,4.83426,8.68497090566
 01/11  23:00:00,119.306086701,1.8738998783,0.0,0.0,43.513341876,52.539744,14.3656379458,0.884471966265,4.83426,8.64690597952
 01/11  24:00:00,120.047012854,1.49911990264,0.0,0.0,43.513341876,52.539744,7.07526840297,2.22100840297,4.83426,0.02
 01/12  01:00:00,122.193175653,4.69332281427,0.0,0.0,43.513341876,52.539744,17.5595283801,4.10522318122,4.83426,8.62004519884
 01/12  02:00:00,124.690241146,7.18484443967,0.0,0.0,43.513341876,52.539744,14.5208670471,9.66660704708,4.83426,0.02
 01/12  03:00:00,128.119383552,10.6153648646,0.0,0.0,43.513341876,52.539744,18.7277176556,13.8734576556,4.83426,0.02
 01/12  04:00:00,139.150016029,21.6229205702,0.0,0.0,43.513341876,52.539744,46.7473837033,33.2927978417,4.83426,8.62032586158
 01/12  05:00:00,140.497619568,22.5201397185,0.0,0.0,43.513341876,52.539744,55.3083383378,50.4540783378,4.83426,0.02
 01/12  06:00:00,155.02323166,37.0255051836,0.0,0.0,43.513341876,52.539744,93.955718002,89.101458002,4.83426,0.02
 01/12  07:00:00,196.330994492,74.0487870421,0.0,0.0,43.513341876,53.238744,2900.67936076,2887.22506227,4.83426,8.62003848978
 01/12  08:00:00,361.194661602,74.0487870421,0.0,0.0,220.879908,53.238744,2577.15681569,2554.72934896,4.83426,17.5932067356
 01/12  09:00:00,446.728710613,74.0487870421,0.0,0.0,220.879908,145.652643033,2155.17942241,2083.48978354,36.25695,35.4326888667
 01/12  10:00:00,446.623889246,74.0487870421,0.0,0.0,220.879908,145.652643033,1813.83415976,1732.76800047,36.25695,44.8092092906
 01/12  11:00:00,452.550814997,74.0567579886,0.0,0.0,220.879908,151.653867033,1513.22504071,1420.01461356,48.3426,44.8678271473
 01/12  12:00:00,453.776240315,74.2926025892,0.0,0.0,220.879908,151.653867033,1208.56335306,1106.1564126,48.3426,54.0643404542
 01/12  13:00:00,453.565133033,75.1307139207,0.0,0.0,220.879908,151.653867033,1030.7109204,928.139158992,48.3426,54.2291614115
 01/12  14:00:00,448.734829333,76.2584453575,0.0,0.0,220.879908,145.652643033,947.187541433,868.681530696,24.1713,54.3347107362
 01/12  15:00:00,449.002890808,76.5448313979,0.0,0.0,220.879908,145.652643033,932.115594681,863.11755945,24.1713,44.8267352312
 01/12  16:00:00,440.088106578,75.5170550464,0.0,0.0,220.879908,137.835547516,952.887831953,903.143120565,4.83426,44.9104513881
 01/12  17:00:00,436.577753539,74.0734761806,0.0,0.0,220.879908,133.019064,1012.40811028,963.037589148,4.83426,44.5362611286
 01/12  18:00:00,371.740282334,74.0487870421,0.0,0.0,220.879908,53.238744,1267.3516386,1226.8884099,4.83426,35.6289686995
 01/12  19:00:00,371.779497812,74.0487870421,0.0,0.0,220.879908,53.238744,1381.542366,1331.99702071,4.83426,44.7110852893
 01/12  20:00:00,372.224118444,74.0487870421,0.0,0.0,220.879908,53.238744,1472.13919346,1458.608249,4.83426,8.69668445933
 01/12  21:00:00,372.240640597,74.0487870421,0.0,0.0,220.879908,53.238744,1615.69477016,1602.17620165,4.83426,8.68430851232
 01/12  22:00:00,119.237240673,1.6490318929,0.0,0.0,43.513341876,52.539744,25.8861657839,3.70223073295,4.83426,17.3496750509
 01/12  23:00:00,120.363318575,2.94857981122,0.0,0.0,43.513341876,52.539744,10.4687495836,5.61448958356,4.83426,0.02
 01/12  24:00:00,123.340798915,4.77281969546,0.0,0.0,43.513341876,52.539744,26.7275686926,13.2595926881,4.83426,8.63371600448
 01/13  01:00:00,130.957078024,13.4357306211,0.0,0.0,43.513341876,52.539744,26.3699598686,21.5156998686,4.83426,0.02
 01/13  02:00:00,138.593764148,21.037357336,0.0,0.0,43.513341876,52.539744,47.866878285,43.012618285,4.83426,0.02
 01/13  03:00:00,139.691251782,22.1171813644,0.0,0.0,43.513341876,52.539744,79.4049007108,65.9502663134,4.83426,8.62037439739
 01/13  04:00:00,154.446537728,36.813950253,0.0,0.0,43.513341876,52.539744,104.870169605,100.015909605,4.83426,0.02
 01/13  05:00:00,158.907257333,39.1228008507,0.0,0.0,43.513341876,52.539744,135.611033274,130.756773274,4.83426,0.02
 01/13  06:00:00,159.019214378,39.5257592048,0.0,0.0,43.513341876,52.539744,174.350793902,160.896155397,4.83426,8.62037850465
 01/13  07:00:00,197.10961917,74.0487870421,0.0,0.0,43.513341876,53.238744,3084.51161833,3079.65735833,4.83426,0.02
 01/13  08:00:00,361.61064988,74.0487870421,0.0,0.0,220.879908,53.238744,2695.21394386,2663.99826346,4.83426,26.3814204018
 01/13  09:00:00,446.853754326,74.0487870421,0.0,0.0,220.879908,145.652643033,2181.51772226,2118.67908686,36.25695,26.5816854077
 01/13  10:00:00,446.694984755,74.0487870421,0.0,0.0,220.879908,145.652643033,1949.8381216,1868.7698639,36.25695,44.8113077006
 01/13  11:00:00,452.593428202,74.0487870421,0.0,0.0,220.879908,151.653867033,1683.89661419,1581.7103651,48.3426,53.8436490933
 01/13  12:00:00,453.677836861,74.1645143118,0.0,0.0,220.879908,151.653867033,1328.68394422,1235.28228401,48.3426,45.0590602105
 01/13  13:00:00,453.178362162,74.7277926399,0.0,0.0,220.879908,151.653867033,1119.68274641,1017.09242957,48.3426,54.2477168393
 01/13  14:00:00,447.958333353,75.4926194753,0.0,0.0,220.879908,145.652643033,1030.52563217,952.002964838,24.1713,54.3513673336
 01/13  15:00:00,448.232122542,75.7884663758,0.0,0.0,220.879908,145.652643033,989.015046507,920.014551015,24.1713,44.8291954914
 01/13  16:00:00,439.812386675,75.2423888073,0.0,0.0,220.879908,137.835547516,945.68667501,886.959098067,4.83426,53.893316943
 01/13  17:00:00,436.584158154,74.0751428182,0.0,0.0,220.879908,133.019064,888.189347288,847.720224584,4.83426,35.6348627036
 01/13  18:00:00,371.729022498,74.0487870421,0.0,0.0,220.879908,53.238744,1032.92456002,992.458130181,4.83426,35.6321698385
 01/13  19:00:00,371.762173164,74.0487870421,0.0,0.0,220.879908,53.238744,1159.71320806,1110.16328688,4.83426,44.7156611872
 01/13  20:00:00,371.749390131,74.0487870421,0.0,0.0,220.879908,53.238744,1216.10916234,1193.90310275,4.83426,17.3717995954
 01/13  21:00:00,371.760362158,74.0487870421,0.0,0.0,220.879908,53.238744,1223.63483081,1210.11628777,4.83426,8.68428303429
 01/13  22:00:00,118.872122499,1.57407589777,0.0,0.0,43.513341876,52.539744,14.6373163063,1.11770081574,4.83426,8.68535549058
 01/13  23:00:00,118.93057461,1.49911990264,0.0,0.0,43.513341876,52.539744,15.7798357365,2.29919509071,4.83426,8.6463806458
 01/13  24:00:00,120.420834014,1.8738998783,0.0,0.0,43.513341876,52.539744,9.36598825386,4.51172825386,4.83426,0.02
 01/14  01:00:00,122.53487397,5.0432727929,0.0,0.0,43.513341876,52.539744,10.2733401197,5.41908011973,4.83426,0.02
 01/14  02:00:00,123.994087451,6.49121533344,0.0,0.0,43.513341876,52.539744,26.9469850883,13.501679615,4.83426,8.61104547323
 01/14  03:00:00,129.837646027,12.3400313536,0.0,0.0,43.513341876,52.539744,21.7304863323,16.8762263323,4.83426,0.02
 01/14  04:00:00,136.237896241,18.7166350319,0.0,0.0,43.513341876,52.539744,39.890919634,35.036659634,4.83426,0.02
 01/14  05:00:00,141.564241444,23.5999637468,0.0,0.0,43.513341876,52.539744,55.9880562511,51.1337962511,4.83426,0.02
 01/14  06:00:00,148.019087559,30.0278024574,0.0,0.0,43.513341876,52.539744,91.6552880955,86.8010280955,4.83426,0.02
 01/14  07:00:00,156.916751574,38.8822958696,0.0,0.0,43.513341876,52.539744,112.372955075,107.518695075,4.83426,0.02
 01/14  08:00:00,132.029288369,26.0869669362,0.0,0.0,43.513341876,52.539744,113.89920943,100.453923677,4.83426,8.6110257522
 01/14  09:00:00,118.893560267,18.939037627,0.0,0.0,43.513341876,52.539744,81.9393678553,77.0851078553,4.83426,0.02
 01/14  10:00:00,113.155363716,13.1752531958,0.0,0.0,43.513341876,52.539744,70.95549967,66.10123967,4.83426,0.02
 01/14  11:00:00,110.974578794,11.0538992038,0.0,0.0,43.513341876,52.539744,67.5032654131,45.2245305077,4.83426,17.4444749054
 01/14  12:00:00,110.536932002,9.71542763685,0.0,0.0,43.513341876,52.539744,42.3764411161,28.8830279005,4.83426,8.65915321562
 01/14  13:00:00,104.929272878,5.12276967409,0.0,0.0,43.513341876,52.539744,29.0773963195,15.5839896773,4.83426,8.65914664216
 01/14  14:00:00,104.63586623,4.77281969546,0.0,0.0,43.513341876,52.539744,15.2290440701,10.3747840701,4.83426,0.02
 01/14  15:00:00,101.379436969,1.49911990264,0.0,0.0,43.513341876,52.539744,15.0914030446,1.60555763595,4.83426,8.65158540869
 01/14  16:00:00,101.185610186,1.31172991481,0.0,0.0,43.513341876,52.539744,14.6688148558,1.18338060987,4.83426,8.65117424596
 01/14  17:00:00,104.121737896,1.49911990264,0.0,0.0,43.513341876,52.539744,6.10752193899,1.25326193899,4.83426,0.02
 01/14  18:00:00,118.848857859,1.31172991481,0.0,0.0,43.513341876,52.539744,6.09285098956,1.23859098956,4.83426,0.02
 01/14  19:00:00,119.407216652,1.8738998783,0.0,0.0,43.513341876,52.539744,15.5746644651,2.12775315948,4.83426,8.61265130559
 01/14  20:00:00,121.397041623,3.43481912194,0.0,0.0,43.513341876,52.539744,9.78479635674,4.93053635674,4.83426,0.02
 01/14  21:00:00,122.710986816,4.77281969546,0.0,0.0,43.513341876,52.539744,14.2961880907,9.4419280907,4.83426,0.02
 01/14  22:00:00,122.635287762,4.88427903052,0.0,0.0,43.513341876,52.539744,49.1648723264,17.8541166471,4.83426,26.4764956794
 01/14  23:00:00,122.43834819,5.01131033903,0.0,0.0,43.513341876,52.539744,33.3666303538,28.5123703538,4.83426,0.02
 01/14  24:00:00,134.494492045,16.0786613462,0.0,0.0,43.513341876,52.539744,46.782398731,33.3353249592,4.83426,8.61281377185
 01/15  01:00:00,132.509455911,15.0665893999,0.0,0.0,43.513341876,52.539744,53.9702431946,49.1159831946,4.83426,0.02
 01/15  02:00:00,136.95557161,19.5154526221,0.0,0.0,43.513341876,52.539744,58.8144274561,53.9601674561,4.83426,0.02
 01/15  03:00:00,135.28453661,17.8160224206,0.0,0.0,43.513341876,52.539744,79.9167518057,75.0624918057,4.83426,0.02
 01/15  04:00:00,153.881225722,36.4130062365,0.0,0.0,43.513341876,52.539744,88.4234871214,83.5692271214,4.83426,0.02
 01/15  05:00:00,151.788526907,33.8463711506,0.0,0.0,43.513341876,52.539744,121.684843437,116.830583437,4.83426,0.02
 01/15  06:00:00,151.37055938,33.4606923035,0.0,0.0,43.513341876,52.539744,133.765822292,120.31873457,4.83426,8.61282772282
 01/15  07:00:00,155.662475677,37.6669541813,0.0,0.0,43.513341876,52.539744,157.800648637,152.946388637,4.83426,0.02
 01/15  08:00:00,138.816798725,32.9664315093,0.0,0.0,43.513341876,52.539744,112.462224465,107.607964465,4.83426,0.02
 01/15  09:00:00,116.034701465,16.1206610657,0.0,0.0,43.513341876,52.539744,107.705179915,102.850919915,4.83426,0.02
 01/15  10:00:00,112.699443813,12.7924517368,0.0,0.0,43.513341876,52.539744,78.408446168,64.9537523376,4.83426,8.62043383041
 01/15  11:00:00,111.813085244,11.930961457,0.0,0.0,43.513341876,52.539744,74.70016054,52.4209919433,4.83426,17.4449085967
 01/15  12:00:00,105.696864555,4.88427903052,0.0,0.0,43.513341876,52.539744,31.4796108721,26.6253508721,4.83426,0.02
 01/15  13:00:00,104.878077044,5.01131033903,0.0,0.0,43.513341876,52.539744,31.1393451397,17.6457680445,4.83426,8.65931709513
 01/15  14:00:00,104.412264375,4.49587639669,0.0,0.0,43.513341876,52.539744,22.9852483327,9.49188587246,4.83426,8.65910246027
 01/15  15:00:00,101.045699074,1.12433992698,0.0,0.0,43.513341876,52.539744,14.3829384233,0.897384827121,4.83426,8.65129359613
 01/15  16:00:00,101.00122925,1.12433992698,0.0,0.0,43.513341876,52.539744,14.3078961313,0.822452509282,4.83426,8.65118362202
 01/15  17:00:00,103.747889853,1.12433992698,0.0,0.0,43.513341876,52.539744,5.73937200978,0.885112009778,4.83426,0.02
 01/15  18:00:00,118.653910431,1.12433992698,0.0,0.0,43.513341876,52.539744,5.90383330895,1.04957330895,4.83426,0.02
 01/15  19:00:00,119.979116764,2.46696951229,0.0,0.0,43.513341876,52.539744,8.67725253959,3.82299253959,4.83426,0.02
 01/15  20:00:00,122.952347909,5.01131033903,0.0,0.0,43.513341876,52.539744,15.3633570723,10.5090970723,4.83426,0.02
 01/15  21:00:00,122.801881592,4.88427903052,0.0,0.0,43.513341876,52.539744,29.749407627,16.3023576415,4.83426,8.61278998552
 01/15  22:00:00,122.748136093,5.01131033903,0.0,0.0,43.513341876,52.539744,60.7543704656,29.4422821017,4.83426,26.4778283639
 01/15  23:00:00,128.230385783,10.8154085602,0.0,0.0,43.513341876,52.539744,47.6680324338,42.8137724338,4.83426,0.02
 01/15  24:00:00,130.699001884,12.2941220961,0.0,0.0,43.513341876,52.539744,51.4042689306,46.5500089306,4.83426,0.02
 01/16  01:00:00,133.896972752,16.4648562683,0.0,0.0,43.513341876,52.539744,67.4101126464,62.5558526464,4.83426,0.02
