Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/08  22:00:00,170.65620409,52.2904909427,0.0,0.0,43.513341876,52.539744,372.657767471,332.288637043,4.83426,35.5348704288
 01/08  23:00:00,167.422055167,49.4111181463,0.0,0.0,43.513341876,52.539744,358.594566545,345.144979826,4.83426,8.61532671894
 01/08  24:00:00,175.810617636,56.7397078273,0.0,0.0,43.513341876,52.539744,361.886990706,357.032730706,4.83426,0.02
 01/09  01:00:00,166.602453561,48.5689471603,0.0,0.0,43.513341876,52.539744,335.596594975,330.742334975,4.83426,0.02
 01/09  02:00:00,174.560102208,56.4589841653,0.0,0.0,43.513341876,52.539744,366.484217198,353.025474316,4.83426,8.62448288235
 01/09  03:00:00,166.354800525,48.2882234983,0.0,0.0,43.513341876,52.539744,350.554693492,345.700433492,4.83426,0.02
 01/09  04:00:00,174.033157286,55.8975368413,0.0,0.0,43.513341876,52.539744,367.413498272,362.559238272,4.83426,0.02
 01/09  05:00:00,166.546795926,48.0074998363,0.0,0.0,43.513341876,52.539744,361.379966483,347.921048673,4.83426,8.62465780984
 01/09  06:00:00,175.622673437,57.0204314893,0.0,0.0,43.513341876,52.539744,401.923106323,397.068846323,4.83426,0.02
 01/09  07:00:00,198.402160167,73.0254958486,0.0,0.0,43.513341876,53.238744,3670.51842013,3665.66416013,4.83426,0.02
 01/09  08:00:00,363.912139126,73.0254958486,0.0,0.0,220.879908,53.238744,3283.7216809,3243.51367742,4.83426,35.3737434801
 01/09  09:00:00,448.988507069,73.0254958486,0.0,0.0,220.879908,145.652643033,3051.54962689,2979.58669091,36.25695,35.705985976
 01/09  10:00:00,448.096352533,73.0254958486,0.0,0.0,220.879908,145.652643033,2881.43018231,2781.78205762,36.25695,63.3911746907
 01/09  11:00:00,453.586018695,73.0254958486,0.0,0.0,220.879908,151.653867033,2638.33346698,2535.57895102,48.3426,54.4119159604
 01/09  12:00:00,454.339996005,73.0254958486,0.0,0.0,220.879908,151.653867033,2408.34382794,2296.17507207,48.3426,63.8261558738
 01/09  13:00:00,453.178441756,73.0254958486,0.0,0.0,220.879908,151.653867033,2247.32252015,2134.90580194,48.3426,64.074118209
 01/09  14:00:00,447.160639525,73.0254958486,0.0,0.0,220.879908,145.652643033,2159.83640721,2071.43294437,24.1713,64.2321628363
 01/09  15:00:00,447.142463102,73.0254958486,0.0,0.0,220.879908,145.652643033,2138.4145693,2050.83054587,24.1713,63.4127234294
 01/09  16:00:00,442.262321156,73.0254958486,0.0,0.0,220.879908,137.835547516,2054.90126584,1995.58414667,4.83426,54.4828591713
 01/09  17:00:00,452.291922002,73.0254958486,0.0,0.0,220.879908,133.019064,2012.8303211,1963.04823885,4.83426,44.9478222481
 01/09  18:00:00,372.636514578,73.0254958486,0.0,0.0,220.879908,53.238744,2193.09210015,2134.319677,4.83426,53.9381631563
 01/09  19:00:00,372.66126415,73.0254958486,0.0,0.0,220.879908,53.238744,2225.97220162,2166.94193171,4.83426,54.1960099129
 01/09  20:00:00,373.06601271,73.0254958486,0.0,0.0,220.879908,53.238744,2189.77877233,2176.22739063,4.83426,8.71712169645
 01/09  21:00:00,373.042596523,73.0254958486,0.0,0.0,220.879908,53.238744,2211.42931529,2189.20787324,4.83426,17.387182043
 01/09  22:00:00,119.740343148,2.14846899482,0.0,0.0,43.513341876,52.539744,23.8123843068,10.2734759368,4.83426,8.70464837001
 01/09  23:00:00,122.030491277,4.58196771167,0.0,0.0,43.513341876,52.539744,28.4338126229,14.9420716606,4.83426,8.65748096229
 01/09  24:00:00,125.934297234,7.29125034011,0.0,0.0,43.513341876,52.539744,47.7100450445,34.233522771,4.83426,8.64226227348
 01/10  01:00:00,130.305696357,12.7364598958,0.0,0.0,43.513341876,52.539744,47.1859374965,42.3316774965,4.83426,0.02
 01/10  02:00:00,143.041783998,25.3838629724,0.0,0.0,43.513341876,52.539744,88.5059285314,83.6516685314,4.83426,0.02
 01/10  03:00:00,147.395917972,29.7697241928,0.0,0.0,43.513341876,52.539744,100.949735414,87.4909304551,4.83426,8.62454495857
 01/10  04:00:00,157.997700866,40.265734509,0.0,0.0,43.513341876,52.539744,143.557382356,138.703122356,4.83426,0.02
 01/10  05:00:00,161.652162258,41.8459865696,0.0,0.0,43.513341876,52.539744,139.088741886,125.629752834,4.83426,8.62472905225
 01/10  06:00:00,159.759666623,40.1454820184,0.0,0.0,43.513341876,52.539744,199.465350369,194.611090369,4.83426,0.02
 01/10  07:00:00,198.952420059,73.0254958486,0.0,0.0,43.513341876,53.238744,3423.9905734,3419.1363134,4.83426,0.02
 01/10  08:00:00,363.064534215,73.0254958486,0.0,0.0,220.879908,53.238744,2915.22034455,2875.00612934,4.83426,35.3799552077
 01/10  09:00:00,447.59974178,73.0254958486,0.0,0.0,220.879908,145.652643033,2530.77798598,2458.81392167,36.25695,35.7071143154
 01/10  10:00:00,447.426200568,73.0254958486,0.0,0.0,220.879908,145.652643033,2443.21681254,2343.55373718,36.25695,63.406125354
 01/10  11:00:00,453.347445725,73.0254958486,0.0,0.0,220.879908,151.653867033,2357.71524744,2254.95717336,48.3426,54.4154740716
 01/10  12:00:00,454.328591293,73.0254958486,0.0,0.0,220.879908,151.653867033,2277.96810997,2165.79412003,48.3426,63.8313899439
 01/10  13:00:00,453.200380209,73.0254958486,0.0,0.0,220.879908,151.653867033,2176.48640541,2064.06345322,48.3426,64.0803521948
 01/10  14:00:00,447.185476306,73.0254958486,0.0,0.0,220.879908,145.652643033,2096.18384864,2007.77352956,24.1713,64.2390190794
 01/10  15:00:00,447.159560118,73.0254958486,0.0,0.0,220.879908,145.652643033,2069.88666356,1982.29829465,24.1713,63.4170689081
 01/10  16:00:00,442.273294336,73.0254958486,0.0,0.0,220.879908,137.835547516,2018.71261589,1959.38937862,4.83426,54.488977269
 01/10  17:00:00,452.289478664,73.0254958486,0.0,0.0,220.879908,133.019064,1987.65134021,1936.74622582,4.83426,46.070854395
 01/10  18:00:00,372.62555967,73.0254958486,0.0,0.0,220.879908,53.238744,2127.20869056,2069.55044929,4.83426,52.8239812665
 01/10  19:00:00,372.658590119,73.0254958486,0.0,0.0,220.879908,53.238744,2169.9350555,2110.89814886,4.83426,54.2026466354
 01/10  20:00:00,372.638224706,73.0254958486,0.0,0.0,220.879908,53.238744,2169.06296693,2155.51099781,4.83426,8.71770911527
 01/10  21:00:00,372.636225159,73.0254958486,0.0,0.0,220.879908,53.238744,2201.42855546,2179.20595674,4.83426,17.3883387221
 01/10  22:00:00,118.868882659,1.57659753326,0.0,0.0,43.513341876,52.539744,21.9206749743,8.38175595844,4.83426,8.70465901582
 01/10  23:00:00,121.81604155,4.36441944242,0.0,0.0,43.513341876,52.539744,25.8879976914,12.3966100286,4.83426,8.65712766285
 01/10  24:00:00,124.590556063,5.954029584,0.0,0.0,43.513341876,52.539744,41.1499663162,27.6723812426,4.83426,8.64332507363
 01/11  01:00:00,128.497995404,10.9337663032,0.0,0.0,43.513341876,52.539744,36.3498391337,31.4955791337,4.83426,0.02
 01/11  02:00:00,133.341485366,15.7368657769,0.0,0.0,43.513341876,52.539744,65.3402928823,51.8813282825,4.83426,8.62470459984
 01/11  03:00:00,135.639552281,18.0421609838,0.0,0.0,43.513341876,52.539744,68.6604995015,63.8062395015,4.83426,0.02
 01/11  04:00:00,149.316638209,31.6878082777,0.0,0.0,43.513341876,52.539744,88.6131200294,83.7588600294,4.83426,0.02
 01/11  05:00:00,150.618973225,32.5500242168,0.0,0.0,43.513341876,52.539744,114.363981111,100.9049967,4.83426,8.62472441128
 01/11  06:00:00,149.368578847,31.3137999742,0.0,0.0,43.513341876,52.539744,115.750592168,110.896332168,4.83426,0.02
 01/11  07:00:00,198.144832547,73.0254958486,0.0,0.0,43.513341876,53.238744,3158.71475956,3153.86049956,4.83426,0.02
 01/11  08:00:00,362.310122282,73.0254958486,0.0,0.0,220.879908,53.238744,2644.28631351,2604.07414528,4.83426,35.3779082321
 01/11  09:00:00,447.28028337,73.0254958486,0.0,0.0,220.879908,145.652643033,2298.99094188,2227.02500657,36.25695,35.7089853121
 01/11  10:00:00,447.169941156,73.0254958486,0.0,0.0,220.879908,145.652643033,2204.20322528,2104.55689443,36.25695,63.3893808418
 01/11  11:00:00,453.087935624,73.0254958486,0.0,0.0,220.879908,151.653867033,2079.21846702,1976.45120132,48.3426,54.424665705
 01/11  12:00:00,454.082764317,73.0297834461,0.0,0.0,220.879908,151.653867033,1941.05906684,1828.88214069,48.3426,63.8343261489
 01/11  13:00:00,453.067312189,73.0785407374,0.0,0.0,220.879908,151.653867033,1881.16114294,1768.72571944,48.3426,64.0928234928
 01/11  14:00:00,447.106330096,73.1116262947,0.0,0.0,220.879908,145.652643033,1833.80292583,1736.21133051,24.1713,73.4202953212
 01/11  15:00:00,447.06175117,73.0954490671,0.0,0.0,220.879908,145.652643033,1787.04343619,1708.51661973,24.1713,54.3555164609
 01/11  16:00:00,442.14221669,73.0418922132,0.0,0.0,220.879908,137.835547516,1791.86802546,1732.53601093,4.83426,54.4977545311
 01/11  17:00:00,452.098391483,73.0254958486,0.0,0.0,220.879908,133.019064,1761.03292798,1702.25923145,4.83426,53.9394365253
 01/11  18:00:00,372.461308625,73.0254958486,0.0,0.0,220.879908,53.238744,2117.6637799,2067.86904647,4.83426,44.9604734216
 01/11  19:00:00,372.575110131,73.0254958486,0.0,0.0,220.879908,53.238744,2414.08233666,2355.03424989,4.83426,54.2138267727
 01/11  20:00:00,373.052839082,73.0254958486,0.0,0.0,220.879908,53.238744,2535.18930887,2512.93804143,4.83426,17.4170074448
 01/11  21:00:00,373.115378319,73.0254958486,0.0,0.0,220.879908,53.238744,2694.88542181,2681.34744309,4.83426,8.70371871537
 01/11  22:00:00,120.78175932,3.15930515972,0.0,0.0,43.513341876,52.539744,37.3854016872,15.1635781639,4.83426,17.3875635233
 01/11  23:00:00,124.759312447,7.28281693495,0.0,0.0,43.513341876,52.539744,29.6597185513,24.8054585513,4.83426,0.02
 01/11  24:00:00,139.598331271,20.8726787966,0.0,0.0,43.513341876,52.539744,74.5117186053,61.0341833082,4.83426,8.64327529704
 01/12  01:00:00,157.989792207,40.2837533865,0.0,0.0,43.513341876,52.539744,103.042857152,98.1885971524,4.83426,0.02
 01/12  02:00:00,160.138796247,42.3222284862,0.0,0.0,43.513341876,52.539744,155.934695932,142.475698544,4.83426,8.62473738835
 01/12  03:00:00,164.38406165,46.5756403879,0.0,0.0,43.513341876,52.539744,170.208204774,165.353944774,4.83426,0.02
 01/12  04:00:00,164.070967749,46.1428115169,0.0,0.0,43.513341876,52.539744,214.321134557,209.466874557,4.83426,0.02
 01/12  05:00:00,168.251220595,49.9019626245,0.0,0.0,43.513341876,52.539744,238.412664956,224.953638125,4.83426,8.62476683126
 01/12  06:00:00,164.58468387,46.1428115169,0.0,0.0,43.513341876,52.539744,262.410917377,257.556657377,4.83426,0.02
 01/12  07:00:00,198.51230435,73.0254958486,0.0,0.0,43.513341876,53.238744,3931.41713362,3917.95833825,4.83426,8.62453537553
 01/12  08:00:00,363.756934467,73.0254958486,0.0,0.0,220.879908,53.238744,3452.94074412,3421.56679249,4.83426,26.5396916316
 01/12  09:00:00,448.141585642,73.0254958486,0.0,0.0,220.879908,145.652643033,3022.75872738,2941.86574076,36.25695,44.6360366156
 01/12  10:00:00,447.670718933,73.0254958486,0.0,0.0,220.879908,145.652643033,2787.88032213,2697.29086446,36.25695,54.3325076684
 01/12  11:00:00,453.452482955,73.0254958486,0.0,0.0,220.879908,151.653867033,2558.73409144,2455.95047291,48.3426,54.4410185345
 01/12  12:00:00,454.290777444,73.0254958486,0.0,0.0,220.879908,151.653867033,2315.31498735,2203.12919425,48.3426,63.8431931007
 01/12  13:00:00,453.143905611,73.0254958486,0.0,0.0,220.879908,151.653867033,2172.62428131,2060.18032473,48.3426,64.1013565841
 01/12  14:00:00,447.127575837,73.0254958486,0.0,0.0,220.879908,145.652643033,2091.73737027,1994.1454594,24.1713,73.4206108712
 01/12  15:00:00,447.055738894,73.0254958486,0.0,0.0,220.879908,145.652643033,1956.04567593,1877.50227817,24.1713,54.3720977655
 01/12  16:00:00,439.188578526,73.0254958486,0.0,0.0,220.879908,137.835547516,1865.79460689,1797.47126484,4.83426,63.4890820433
 01/12  17:00:00,452.179053008,73.0254958486,0.0,0.0,220.879908,133.019064,1798.41922314,1748.51081503,4.83426,45.0741481105
 01/12  18:00:00,372.465991773,73.0254958486,0.0,0.0,220.879908,53.238744,1874.51161508,1824.72153951,4.83426,44.9558155667
 01/12  19:00:00,372.477626442,73.0254958486,0.0,0.0,220.879908,53.238744,1883.67359096,1824.60825914,4.83426,54.2310718172
 01/12  20:00:00,372.875526981,73.0254958486,0.0,0.0,220.879908,53.238744,1848.34049322,1826.08863201,4.83426,17.4176012146
 01/12  21:00:00,372.843140137,73.0254958486,0.0,0.0,220.879908,53.238744,1833.31401346,1819.7754943,4.83426,8.70425916289
 01/12  22:00:00,119.171136619,1.57659753326,0.0,0.0,43.513341876,52.539744,26.6923062251,4.46804435548,4.83426,17.3900018697
 01/12  23:00:00,119.30218433,1.88393901278,0.0,0.0,43.513341876,52.539744,18.4743476129,4.98312608995,4.83426,8.65696152298
 01/12  24:00:00,123.494096768,4.92470630585,0.0,0.0,43.513341876,52.539744,14.9914160988,10.1371560988,4.83426,0.02
 01/13  01:00:00,121.444030709,3.93976504468,0.0,0.0,43.513341876,52.539744,23.3883015313,9.92939004737,4.83426,8.62465148396
 01/13  02:00:00,122.458792033,4.92470630585,0.0,0.0,43.513341876,52.539744,23.9653187028,19.1110587028,4.83426,0.02
 01/13  03:00:00,125.213073734,7.70069842124,0.0,0.0,43.513341876,52.539744,24.4916373867,19.6373773867,4.83426,0.02
 01/13  04:00:00,127.160655189,9.60497895223,0.0,0.0,43.513341876,52.539744,48.5569093057,35.0982120546,4.83426,8.62443725105
 01/13  05:00:00,131.599345487,11.9486956025,0.0,0.0,43.513341876,52.539744,39.9472802818,35.0930202818,4.83426,0.02
 01/13  06:00:00,134.903103701,15.5505024607,0.0,0.0,43.513341876,52.539744,55.4291882285,50.5749282285,4.83426,0.02
 01/13  07:00:00,198.05009994,73.0254958486,0.0,0.0,43.513341876,53.238744,2632.04185863,2618.58278057,4.83426,8.62481806164
 01/13  08:00:00,361.312736419,73.0254958486,0.0,0.0,220.879908,53.238744,2125.63794985,2094.26177177,4.83426,26.5419180816
 01/13  09:00:00,447.130956155,73.0254958486,0.0,0.0,220.879908,145.652643033,1856.79195041,1775.89461108,36.25695,44.640389325
 01/13  10:00:00,447.104452506,73.0254958486,0.0,0.0,220.879908,145.652643033,1750.28726767,1659.67912142,36.25695,54.351196246
 01/13  11:00:00,453.051716493,73.0254958486,0.0,0.0,220.879908,151.653867033,1674.52576317,1566.5943673,48.3426,59.5887958722
 01/13  12:00:00,454.061278294,73.0254958486,0.0,0.0,220.879908,151.653867033,1573.11640846,1466.08958683,48.3426,58.6842216255
 01/13  13:00:00,452.817312787,73.0254958486,0.0,0.0,220.879908,151.653867033,1497.2283776,1375.61727477,48.3426,73.268502834
 01/13  14:00:00,446.251031069,73.0254958486,0.0,0.0,220.879908,145.652643033,1407.53024443,1319.1014194,24.1713,64.2575250315
 01/13  15:00:00,446.300151608,73.0254958486,0.0,0.0,220.879908,145.652643033,1410.48440488,1331.91792153,24.1713,54.3951833466
 01/13  16:00:00,438.605031714,73.0254958486,0.0,0.0,220.879908,137.835547516,1360.60808139,1292.19644482,4.83426,63.5773765752
 01/13  17:00:00,451.992203942,73.0254958486,0.0,0.0,220.879908,133.019064,1329.62247478,1279.82508165,4.83426,44.963133133
 01/13  18:00:00,372.330803154,73.0254958486,0.0,0.0,220.879908,53.238744,1524.41290215,1465.63067598,4.83426,53.9479661709
 01/13  19:00:00,372.358615971,73.0254958486,0.0,0.0,220.879908,53.238744,1604.84412179,1545.8006486,4.83426,54.2092131933
 01/13  20:00:00,372.355202764,73.0254958486,0.0,0.0,220.879908,53.238744,1653.31890037,1639.76552319,4.83426,8.71911717695
 01/13  21:00:00,372.375381099,73.0254958486,0.0,0.0,220.879908,53.238744,1738.06482976,1715.84331115,4.83426,17.3872586172
 01/13  22:00:00,118.717329908,1.43950209558,0.0,0.0,43.513341876,52.539744,15.1255745707,1.58693310068,4.83426,8.70438147005
 01/13  23:00:00,118.782006833,1.37095437675,0.0,0.0,43.513341876,52.539744,15.5342989732,2.04235280855,4.83426,8.65768616466
 01/13  24:00:00,122.616905037,4.06495536963,0.0,0.0,43.513341876,52.539744,19.7406819542,6.26286778901,4.83426,8.64355416518
 01/14  01:00:00,122.081341669,4.58196771167,0.0,0.0,43.513341876,52.539744,12.4295855123,7.57532551231,4.83426,0.02
 01/14  02:00:00,127.657331681,10.1328444468,0.0,0.0,43.513341876,52.539744,24.7091369826,19.8548769826,4.83426,0.02
 01/14  03:00:00,130.138117373,12.6052922483,0.0,0.0,43.513341876,52.539744,31.949177161,27.094917161,4.83426,0.02
 01/14  04:00:00,135.111946508,17.5142502338,0.0,0.0,43.513341876,52.539744,69.3101468441,55.8604183038,4.83426,8.61546854025
 01/14  05:00:00,154.519825684,36.4908597381,0.0,0.0,43.513341876,52.539744,78.4477232101,73.5934632101,4.83426,0.02
 01/14  06:00:00,158.926062148,40.8117567216,0.0,0.0,43.513341876,52.539744,131.418567429,126.564307429,4.83426,0.02
 01/14  07:00:00,158.803809095,40.6854510724,0.0,0.0,43.513341876,52.539744,135.070323563,130.216063563,4.83426,0.02
 01/14  08:00:00,140.57701793,37.485434485,0.0,0.0,43.513341876,52.539744,163.910421469,150.460702224,4.83426,8.61545924508
 01/14  09:00:00,133.912672913,33.9125541087,0.0,0.0,43.513341876,52.539744,107.408820735,102.554560735,4.83426,0.02
 01/14  10:00:00,124.963503505,24.9005173352,0.0,0.0,43.513341876,52.539744,122.095047456,117.240787456,4.83426,0.02
 01/14  11:00:00,119.49860848,19.5249433663,0.0,0.0,43.513341876,52.539744,108.071351652,85.7264881115,4.83426,17.5106035408
 01/14  12:00:00,115.644352055,14.7339502098,0.0,0.0,43.513341876,52.539744,99.4754965579,85.9684777904,4.83426,8.67275876752
 01/14  13:00:00,111.837449565,11.9958796238,0.0,0.0,43.513341876,52.539744,76.5799658911,54.4187959553,4.83426,17.3269099358
 01/14  14:00:00,111.621538933,11.696415551,0.0,0.0,43.513341876,52.539744,65.4510041145,60.5967441145,4.83426,0.02
 01/14  15:00:00,111.968842481,12.0678495178,0.0,0.0,43.513341876,52.539744,59.0826831736,45.5844286884,4.83426,8.66399448521
 01/14  16:00:00,113.962745844,14.0725368212,0.0,0.0,43.513341876,52.539744,70.685284682,57.186734596,4.83426,8.66429008606
 01/14  17:00:00,134.611933449,17.0104574592,0.0,0.0,43.513341876,52.539744,67.4390714042,53.9893431941,4.83426,8.61546821011
 01/14  18:00:00,128.250757395,10.6343022304,0.0,0.0,43.513341876,52.539744,68.2818570502,63.4275970502,4.83426,0.02
 01/14  19:00:00,135.668782354,18.0641574116,0.0,0.0,43.513341876,52.539744,66.483734935,61.629474935,4.83426,0.02
 01/14  20:00:00,130.312148587,12.2626462391,0.0,0.0,43.513341876,52.539744,78.9435733363,74.0893133363,4.83426,0.02
 01/14  21:00:00,130.073023742,12.0678495178,0.0,0.0,43.513341876,52.539744,71.7232597763,66.8689997763,4.83426,0.02
 01/14  22:00:00,144.159929117,26.264190374,0.0,0.0,43.513341876,52.539744,161.915319099,121.535915565,4.83426,35.5451435344
 01/14  23:00:00,151.579144637,34.0244417724,0.0,0.0,43.513341876,52.539744,135.780611286,122.330920315,4.83426,8.61543097039
 01/14  24:00:00,161.1336492,42.4832826667,0.0,0.0,43.513341876,52.539744,189.199442866,184.345182866,4.83426,0.02
 01/15  01:00:00,153.444714028,35.8078553812,0.0,0.0,43.513341876,52.539744,172.536207472,167.681947472,4.83426,0.02
 01/15  02:00:00,162.373720122,44.5805783338,0.0,0.0,43.513341876,52.539744,252.52619546,247.67193546,4.83426,0.02
 01/15  03:00:00,159.453326941,41.7257340791,0.0,0.0,43.513341876,52.539744,216.026570219,202.576825643,4.83426,8.61548457639
 01/15  04:00:00,170.613651112,52.7160051894,0.0,0.0,43.513341876,52.539744,286.654255665,281.799995665,4.83426,0.02
 01/15  05:00:00,161.584264485,43.3287689521,0.0,0.0,43.513341876,52.539744,241.253972369,236.399712369,4.83426,0.02
 01/15  06:00:00,171.195938255,52.7160051894,0.0,0.0,43.513341876,52.539744,346.481275962,341.627015962,4.83426,0.02
 01/15  07:00:00,164.806355621,46.4167292341,0.0,0.0,43.513341876,52.539744,318.603990799,305.154301541,4.83426,8.61542925821
 01/15  08:00:00,151.637319185,48.2809088739,0.0,0.0,43.513341876,52.539744,293.006290614,288.152030614,4.83426,0.02
 01/15  09:00:00,140.210470404,40.0024467155,0.0,0.0,43.513341876,52.539744,219.206336208,214.352076208,4.83426,0.02
 01/15  10:00:00,144.157177256,43.8458125585,0.0,0.0,43.513341876,52.539744,253.703816973,240.246232538,4.83426,8.62332443488
 01/15  11:00:00,141.247057458,41.1112207943,0.0,0.0,43.513341876,52.539744,194.136693596,171.790039596,4.83426,17.512394
 01/15  12:00:00,142.792241295,41.6282644008,0.0,0.0,43.513341876,52.539744,225.929425017,212.423010186,4.83426,8.67215483137
 01/15  13:00:00,133.341578111,33.3498022424,0.0,0.0,43.513341876,52.539744,152.332317675,138.824214098,4.83426,8.67384357706
 01/15  14:00:00,137.433601626,37.313420576,0.0,0.0,43.513341876,52.539744,181.409643507,167.902712971,4.83426,8.67267053609
 01/15  15:00:00,131.789689505,31.7467673694,0.0,0.0,43.513341876,52.539744,143.350255236,129.851687181,4.83426,8.66430805505
 01/15  16:00:00,136.958761954,36.8191597818,0.0,0.0,43.513341876,52.539744,205.545333239,192.046689479,4.83426,8.66438376072
 01/15  17:00:00,156.228544305,38.3994118425,0.0,0.0,43.513341876,52.539744,181.474903002,176.620643002,4.83426,0.02
 01/15  18:00:00,159.12942097,41.1340036067,0.0,0.0,43.513341876,52.539744,261.093436349,256.239176349,4.83426,0.02
 01/15  19:00:00,153.475237608,35.5673504001,0.0,0.0,43.513341876,52.539744,226.963550368,213.513823797,4.83426,8.61546657076
 01/15  20:00:00,163.800631401,45.2776720069,0.0,0.0,43.513341876,52.539744,334.511235761,329.656975761,4.83426,0.02
 01/15  21:00:00,164.805832921,46.4167292341,0.0,0.0,43.513341876,52.539744,280.855080751,276.000820751,4.83426,0.02
 01/15  22:00:00,175.013862183,56.3654127954,0.0,0.0,43.513341876,52.539744,487.770787782,447.390201059,4.83426,35.5463267221
 01/15  23:00:00,167.10983602,48.9432421921,0.0,0.0,43.513341876,52.539744,408.00389067,403.14963067,4.83426,0.02
 01/15  24:00:00,178.112595259,58.6112020914,0.0,0.0,43.513341876,52.539744,510.099293493,505.245033493,4.83426,0.02
 01/16  01:00:00,165.550389081,47.2589002201,0.0,0.0,43.513341876,52.539744,413.848287999,400.398520657,4.83426,8.61550734204
